Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
AT3G60750,Plastid,Chloroplast transit peptide,Soluble,0.08609999716281891,0.13230000436306,0.009200000204145908,0.08250000327825546,0.15459999442100525,0.9818999767303467,0.032600000500679016,0.04729999974370003,0.04839999973773956,0.18029999732971191,0.499099999666214,0.1145000010728836,0.0869000032544136,0.7592999935150146
AT3G60880,Plastid,Chloroplast transit peptide,Soluble,0.14339999854564667,0.09549999982118607,0.01759999990463257,0.06340000033378601,0.23019999265670776,0.9772999882698059,0.027400000020861626,0.07680000364780426,0.0731000006198883,0.07079999893903732,0.5612999796867371,0.08150000125169754,0.15889999270439148,0.7706999778747559
AT3G61440,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2092999964952469,0.09960000216960907,0.017500000074505806,0.10930000245571136,0.8794999718666077,0.3068999946117401,0.034299999475479126,0.0674000009894371,0.02449999935925007,0.07490000128746033,0.47029998898506165,0.06199999898672104,0.11299999803304672,0.8069000244140625
AT3G62400,Mitochondrion,Transmembrane domain,Transmembrane,0.15600000321865082,0.13420000672340393,0.10859999805688858,0.05510000139474869,0.9239000082015991,0.03440000116825104,0.08590000122785568,0.04820000007748604,0.026599999517202377,0.06310000270605087,0.13009999692440033,0.9682000279426575,0.11209999769926071,0.12800000607967377
AT3G63250,Cytoplasm|Nucleus,Peroxisomal targeting signal,Soluble,0.5630000233650208,0.6474999785423279,0.025599999353289604,0.14169999957084656,0.19439999759197235,0.2572000026702881,0.07100000232458115,0.08229999989271164,0.06949999928474426,0.71670001745224,0.2574999928474426,0.10719999670982361,0.07800000160932541,0.8374999761581421
AT3G66658,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.25029999017715454,0.19429999589920044,0.04569999873638153,0.2694000005722046,0.29120001196861267,0.10819999873638153,0.7871000170707703,0.30720001459121704,0.28929999470710754,0.1120000034570694,0.5882999897003174,0.723800003528595,0.5899999737739563,0.2175000011920929
AT4G00370,Plastid,,Transmembrane,0.08420000225305557,0.09459999948740005,0.007199999876320362,0.0835999995470047,0.13220000267028809,0.9663000106811523,0.052000001072883606,0.052000001072883606,0.08340000361204147,0.21950000524520874,0.2061000019311905,0.9276000261306763,0.08070000261068344,0.1395999938249588
AT4G00490,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.10379999876022339,0.09220000356435776,0.030300000682473183,0.0568000003695488,0.09300000220537186,0.9911999702453613,0.03970000147819519,0.07639999687671661,0.12700000405311584,0.06629999727010727,0.6146000027656555,0.07079999893903732,0.2152000069618225,0.7642999887466431
AT4G01850,Cytoplasm,,Soluble,0.864799976348877,0.3070000112056732,0.03680000081658363,0.27970001101493835,0.2743000090122223,0.024900000542402267,0.12600000202655792,0.15000000596046448,0.10109999775886536,0.0364999994635582,0.32109999656677246,0.06469999998807907,0.14219999313354492,0.7990000247955322
AT4G02580,Mitochondrion,Mitochondrial transit peptide,Soluble,0.1031000018119812,0.06750000268220901,0.01489999983459711,0.06629999727010727,0.9506999850273132,0.02850000001490116,0.03750000149011612,0.03880000114440918,0.05270000174641609,0.04470000043511391,0.5442000031471252,0.05550000071525574,0.1145000010728836,0.6186000108718872
AT4G02610,Cytoplasm|Nucleus,,Soluble,0.6207000017166138,0.6172999739646912,0.028699999675154686,0.17299999296665192,0.19189999997615814,0.39480000734329224,0.1834000051021576,0.14830000698566437,0.09529999643564224,0.22540000081062317,0.35440000891685486,0.09839999675750732,0.13249999284744263,0.7781000137329102
AT4G02770,Plastid,Chloroplast transit peptide,Peripheral,0.11249999701976776,0.04780000075697899,0.022099999710917473,0.0632999986410141,0.21930000185966492,0.995199978351593,0.06350000202655792,0.03519999980926514,0.03400000184774399,0.04960000142455101,0.8337000012397766,0.08739999681711197,0.052799999713897705,0.49230000376701355
AT4G03280,Plastid,Thylakoid luminal transit peptide,Peripheral,0.06800000369548798,0.03060000017285347,0.02630000002682209,0.08609999716281891,0.2142000049352646,0.991100013256073,0.19820000231266022,0.0340999998152256,0.10429999977350235,0.07039999961853027,0.7412999868392944,0.40070000290870667,0.13349999487400055,0.25440001487731934
AT4G04040,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7644000053405762,0.1704999953508377,0.1881999969482422,0.23000000417232513,0.10869999974966049,0.10019999742507935,0.16769999265670776,0.3319999873638153,0.14339999854564667,0.23770000040531158,0.41510000824928284,0.11490000039339066,0.37209999561309814,0.8084999918937683
AT4G04610,Plastid,Chloroplast transit peptide,Soluble,0.08990000188350677,0.10300000011920929,0.010200000368058681,0.051100000739097595,0.12479999661445618,0.9886999726295471,0.03779999911785126,0.03920000046491623,0.08659999817609787,0.09070000052452087,0.5978000164031982,0.08449999988079071,0.065700002014637,0.6942999958992004
AT4G04640,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.09149999916553497,0.060499999672174454,0.02019999921321869,0.10409999638795853,0.3273000121116638,0.9380000233650208,0.09120000153779984,0.093299999833107,0.10040000081062317,0.2971000075340271,0.7123000025749207,0.051100000739097595,0.1777999997138977,0.6736999750137329
AT4G05020,Mitochondrion,Peroxisomal targeting signal,Peripheral|Transmembrane,0.19850000739097595,0.10620000213384628,0.018699999898672104,0.09359999746084213,0.882099986076355,0.36559998989105225,0.17149999737739563,0.05649999901652336,0.051100000739097595,0.23909999430179596,0.7132999897003174,0.6330000162124634,0.13369999825954437,0.23090000450611115
AT4G05180,Plastid,Thylakoid luminal transit peptide,Peripheral,0.0649000033736229,0.06289999932050705,0.07069999724626541,0.034699998795986176,0.11110000312328339,0.9962999820709229,0.05849999934434891,0.019700000062584877,0.06800000369548798,0.03779999911785126,0.7702000141143799,0.30410000681877136,0.03530000150203705,0.4729999899864197
AT4G08870,Mitochondrion,Mitochondrial transit peptide,Soluble,0.18790000677108765,0.10100000351667404,0.05130000039935112,0.11259999871253967,0.8755000233650208,0.4634000062942505,0.037700001150369644,0.07909999787807465,0.06390000134706497,0.027000000700354576,0.4390000104904175,0.09640000015497208,0.1282999962568283,0.8101999759674072
AT4G08900,Mitochondrion,Mitochondrial transit peptide,Soluble,0.16689999401569366,0.12349999696016312,0.025800000876188278,0.09480000287294388,0.864799976348877,0.5526999831199646,0.02419999986886978,0.06539999693632126,0.04439999908208847,0.056299999356269836,0.4052000045776367,0.10830000042915344,0.11789999902248383,0.7953000068664551
AT4G09320,Cytoplasm,Nuclear export signal|Peroxisomal targeting signal,Soluble,0.7339000105857849,0.47369998693466187,0.057100001722574234,0.10679999738931656,0.4189000129699707,0.19820000231266022,0.2800999879837036,0.14149999618530273,0.24050000309944153,0.5109999775886536,0.5004000067710876,0.018699999898672104,0.34540000557899475,0.7662000060081482
AT4G09350,Plastid,Chloroplast transit peptide,Transmembrane,0.11469999700784683,0.07209999859333038,0.021900000050663948,0.02979999966919422,0.17669999599456787,0.9848999977111816,0.07419999688863754,0.01899999938905239,0.12099999934434891,0.010400000028312206,0.3199999928474426,0.9581000208854675,0.06480000168085098,0.10580000281333923
AT4G09510,Cytoplasm,Nuclear localization signal,Soluble,0.7261999845504761,0.3133000135421753,0.09080000221729279,0.3192000091075897,0.18719999492168427,0.021900000050663948,0.3589000105857849,0.31540000438690186,0.23489999771118164,0.0723000019788742,0.4323999881744385,0.23559999465942383,0.2606000006198883,0.7416999936103821
AT4G09650,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.09549999982118607,0.06800000369548798,0.02410000003874302,0.08100000023841858,0.2231999933719635,0.9537000060081482,0.020800000056624413,0.059300001710653305,0.019500000402331352,0.11180000007152557,0.7276999950408936,0.05939999967813492,0.2824999988079071,0.5529000163078308
AT4G11640,Cytoplasm,,Soluble,0.7462000250816345,0.36959999799728394,0.038600001484155655,0.131400004029274,0.388700008392334,0.2671000063419342,0.1274999976158142,0.11420000344514847,0.06210000067949295,0.3440000116825104,0.25049999356269836,0.16189999878406525,0.06040000170469284,0.8023999929428101
AT4G11960,Plastid,Chloroplast transit peptide,Transmembrane,0.10939999669790268,0.06759999692440033,0.02630000002682209,0.04800000041723251,0.2540000081062317,0.980400025844574,0.09759999811649323,0.040699999779462814,0.07890000194311142,0.035999998450279236,0.2623000144958496,0.9749000072479248,0.034699998795986176,0.09049999713897705
AT4G12430,Cytoplasm|Nucleus,,Soluble,0.5357999801635742,0.5489000082015991,0.0478999987244606,0.36169999837875366,0.11779999732971191,0.125900000333786,0.08889999985694885,0.24289999902248383,0.12470000237226486,0.057999998331069946,0.44909998774528503,0.04839999973773956,0.24690000712871552,0.7760000228881836
AT4G12440,Cytoplasm,Nuclear localization signal,Soluble,0.6571999788284302,0.39469999074935913,0.13359999656677246,0.18850000202655792,0.16990000009536743,0.20160000026226044,0.07519999891519547,0.18250000476837158,0.04439999908208847,0.11760000139474869,0.4837000072002411,0.09000000357627869,0.1062999963760376,0.7626000046730042
AT4G12800,Plastid,Chloroplast transit peptide,Transmembrane,0.057999998331069946,0.04729999974370003,0.02449999935925007,0.0560000017285347,0.19419999420642853,0.9965999722480774,0.06700000166893005,0.04129999876022339,0.05139999836683273,0.24629999697208405,0.5358999967575073,0.9851999878883362,0.02199999988079071,0.03750000149011612
AT4G13430,Plastid,Chloroplast transit peptide,Soluble,0.11680000275373459,0.0877000018954277,0.011500000022351742,0.05860000103712082,0.18379999697208405,0.9916999936103821,0.04910000041127205,0.06880000233650208,0.06120000034570694,0.1347000002861023,0.5695000290870667,0.09300000220537186,0.07050000131130219,0.6729999780654907
AT4G13890,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.7868000268936157,0.4593999981880188,0.06639999896287918,0.21619999408721924,0.33250001072883606,0.06040000170469284,0.14790000021457672,0.16210000216960907,0.12290000170469284,0.028999999165534973,0.4625000059604645,0.05990000069141388,0.42320001125335693,0.7894999980926514
AT4G13930,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.8188999891281128,0.4781000018119812,0.07450000196695328,0.24140000343322754,0.44920000433921814,0.09130000323057175,0.1501999944448471,0.17599999904632568,0.1266999989748001,0.05380000174045563,0.5303000211715698,0.07559999823570251,0.2298000007867813,0.7599999904632568
AT4G13940,Cytoplasm,,Soluble,0.6473000049591064,0.27799999713897705,0.1151999980211258,0.38760000467300415,0.3635999858379364,0.06279999762773514,0.12449999898672104,0.15839999914169312,0.1242000013589859,0.10869999974966049,0.49059998989105225,0.06530000269412994,0.20029999315738678,0.7540000081062317
AT4G14680,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.11169999837875366,0.05649999901652336,0.017799999564886093,0.08479999750852585,0.09440000355243683,0.9932000041007996,0.09049999713897705,0.06769999861717224,0.07429999858140945,0.16300000250339508,0.7121999859809875,0.05460000038146973,0.08739999681711197,0.695900022983551
AT4G14880,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7142999768257141,0.25600001215934753,0.08320000022649765,0.257099986076355,0.4278999865055084,0.2824000120162964,0.12839999794960022,0.1477999985218048,0.11640000343322754,0.3837999999523163,0.414000004529953,0.05220000073313713,0.15379999577999115,0.8162999749183655
AT4G14910,Plastid,Chloroplast transit peptide,Soluble,0.13910000026226044,0.0925000011920929,0.01899999938905239,0.04529999941587448,0.23109999299049377,0.9894000291824341,0.0406000018119812,0.06769999861717224,0.03530000150203705,0.1695999950170517,0.5734999775886536,0.07339999824762344,0.1589999943971634,0.7091000080108643
AT4G15210,Cytoplasm,Peroxisomal targeting signal,Soluble,0.651199996471405,0.3723999857902527,0.19820000231266022,0.22439999878406525,0.1054999977350235,0.08780000358819962,0.1873999983072281,0.3578999936580658,0.21639999747276306,0.14730000495910645,0.5532000064849854,0.061500001698732376,0.26010000705718994,0.8084999918937683
AT4G15530,Plastid,Chloroplast transit peptide,Soluble,0.13449999690055847,0.16369999945163727,0.013799999840557575,0.04039999842643738,0.18469999730587006,0.9904000163078308,0.034299999475479126,0.030899999663233757,0.03629999980330467,0.16609999537467957,0.48539999127388,0.11079999804496765,0.0925000011920929,0.8112999796867371
AT4G17090,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.17219999432563782,0.11739999800920486,0.09149999916553497,0.15690000355243683,0.11159999668598175,0.9699000120162964,0.05389999970793724,0.13490000367164612,0.1354999989271164,0.10819999873638153,0.6829000115394592,0.06319999694824219,0.2964000105857849,0.7319999933242798
AT4G18240,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.13529999554157257,0.09650000184774399,0.014999999664723873,0.055399999022483826,0.09549999982118607,0.9912999868392944,0.08649999648332596,0.09440000355243683,0.15049999952316284,0.11599999666213989,0.6916000247001648,0.16220000386238098,0.045099999755620956,0.7337999939918518
AT4G18360,Peroxisome,Peroxisomal targeting signal,Soluble,0.20960000157356262,0.1339000016450882,0.013500000350177288,0.10369999706745148,0.1526000052690506,0.21230000257492065,0.07400000095367432,0.05130000039935112,0.01979999989271164,0.9854999780654907,0.42179998755455017,0.06289999932050705,0.2955000102519989,0.7390999794006348
AT4G18780,Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.1103999987244606,0.06840000301599503,0.013899999670684338,0.5622000098228455,0.1500999927520752,0.008799999952316284,0.7519999742507935,0.36910000443458557,0.6947000026702881,0.02370000071823597,0.12680000066757202,0.9851999878883362,0.04280000180006027,0.09950000047683716
AT4G19710,Plastid,Chloroplast transit peptide,Soluble,0.1185000017285347,0.1120000034570694,0.014299999922513962,0.061400000005960464,0.19480000436306,0.9900000095367432,0.053300000727176666,0.09629999846220016,0.04529999941587448,0.18719999492168427,0.5742999911308289,0.1242000013589859,0.12439999729394913,0.7294999957084656
AT4G20990,Extracellular,Signal peptide,Soluble,0.16050000488758087,0.08649999648332596,0.6101999878883362,0.14139999449253082,0.015399999916553497,0.3248000144958496,0.5722000002861023,0.5102999806404114,0.1623000055551529,0.003800000064074993,0.289900004863739,0.0333000011742115,0.1467999964952469,0.8532000184059143
AT4G21000,Lysosome/Vacuole,Signal peptide,Soluble,0.1395999938249588,0.07750000059604645,0.5859000086784363,0.14669999480247498,0.015699999406933784,0.28600001335144043,0.5418000221252441,0.6481999754905701,0.26089999079704285,0.014600000344216824,0.3449000120162964,0.29159998893737793,0.11150000244379044,0.6782000064849854
AT4G21280,Plastid,Thylakoid luminal transit peptide,Peripheral,0.061400000005960464,0.06520000100135803,0.09030000120401382,0.041099999099969864,0.10109999775886536,0.9943000078201294,0.04769999906420708,0.02419999986886978,0.046799998730421066,0.01940000057220459,0.6769000291824341,0.29580000042915344,0.04230000078678131,0.49380001425743103
AT4G21490,Mitochondrion,Peroxisomal targeting signal,Peripheral|Transmembrane,0.28060001134872437,0.10899999737739563,0.019200000911951065,0.10019999742507935,0.8077999949455261,0.2833000123500824,0.3952000141143799,0.10189999639987946,0.08749999850988388,0.2897999882698059,0.7121999859809875,0.7749000191688538,0.14589999616146088,0.17970000207424164
AT4G21990,Plastid,Chloroplast transit peptide,Soluble,0.11749999970197678,0.07760000228881836,0.009800000116229057,0.05339999869465828,0.09929999709129333,0.9916999936103821,0.03680000081658363,0.03759999945759773,0.06790000200271606,0.08160000294446945,0.5264000296592712,0.09470000118017197,0.08150000125169754,0.6963000297546387
AT4G22260,Plastid,Chloroplast transit peptide,Peripheral|Transmembrane,0.13289999961853027,0.09489999711513519,0.024299999698996544,0.07720000296831131,0.2538999915122986,0.9599999785423279,0.10320000350475311,0.05530000105500221,0.07400000095367432,0.0737999975681305,0.6330999732017517,0.6482999920845032,0.11569999903440475,0.28139999508857727
AT4G22570,Cytoplasm,Nuclear localization signal,Soluble,0.6484000086784363,0.3463999927043915,0.14239999651908875,0.23960000276565552,0.18310000002384186,0.1031000018119812,0.08030000329017639,0.15760000050067902,0.03959999978542328,0.056299999356269836,0.4717999994754791,0.06949999928474426,0.08829999715089798,0.8073999881744385
AT4G22590,Cytoplasm|Nucleus,,Soluble,0.5418999791145325,0.5304999947547913,0.03689999878406525,0.35530000925064087,0.10589999705553055,0.1347000002861023,0.09539999812841415,0.27320000529289246,0.1185000017285347,0.037300001829862595,0.47839999198913574,0.044599998742341995,0.27480000257492065,0.7748000025749207
AT4G22890,Plastid,Chloroplast transit peptide,Transmembrane,0.09830000251531601,0.0794999971985817,0.027799999341368675,0.04989999905228615,0.24570000171661377,0.9789000153541565,0.09359999746084213,0.032999999821186066,0.06840000301599503,0.07429999858140945,0.26089999079704285,0.9786999821662903,0.03610000014305115,0.09470000118017197
AT4G22930,Plastid,Chloroplast transit peptide,Soluble,0.32659998536109924,0.19040000438690186,0.03319999948143959,0.10520000010728836,0.2655999958515167,0.9405999779701233,0.02370000071823597,0.06469999998807907,0.03709999844431877,0.22920000553131104,0.42289999127388,0.08579999953508377,0.06560000032186508,0.8012999892234802
AT4G23890,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.09260000288486481,0.08179999887943268,0.026399999856948853,0.07150000333786011,0.15189999341964722,0.9890000224113464,0.03689999878406525,0.019300000742077827,0.03189999982714653,0.0203000009059906,0.6363000273704529,0.11029999703168869,0.06689999997615814,0.659600019454956
AT4G24570,Mitochondrion,,Transmembrane,0.17309999465942383,0.11739999800920486,0.04960000142455101,0.19140000641345978,0.8166999816894531,0.10729999840259552,0.21979999542236328,0.28459998965263367,0.2685999870300293,0.24199999868869781,0.24490000307559967,0.8715000152587891,0.03460000082850456,0.15299999713897705
AT4G24620,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.16040000319480896,0.10639999806880951,0.01140000019222498,0.10819999873638153,0.1046999990940094,0.9876000285148621,0.02419999986886978,0.08110000193119049,0.048900000751018524,0.09070000052452087,0.6166999936103821,0.12680000066757202,0.15459999442100525,0.7023000121116638
AT4G24830,Plastid,Chloroplast transit peptide,Soluble,0.09960000216960907,0.09470000118017197,0.004600000102072954,0.03700000047683716,0.10700000077486038,0.9933000206947327,0.035999998450279236,0.05350000038743019,0.054999999701976776,0.08609999716281891,0.4681999981403351,0.08799999952316284,0.08330000191926956,0.7148000001907349
AT4G26270,Cytoplasm,,Soluble,0.6169000267982483,0.2969000041484833,0.10050000250339508,0.2736999988555908,0.23589999973773956,0.21780000627040863,0.179299995303154,0.2660999894142151,0.07760000228881836,0.2222999930381775,0.4316999912261963,0.08370000123977661,0.29600000381469727,0.8087999820709229
AT4G26520,Cytoplasm,Nuclear localization signal,Soluble,0.8425999879837036,0.30570000410079956,0.22290000319480896,0.40070000290870667,0.2549999952316284,0.05920000001788139,0.12229999899864197,0.14339999854564667,0.20730000734329224,0.18140000104904175,0.41609999537467957,0.02800000086426735,0.5242000222206116,0.8510000109672546
AT4G26530,Cytoplasm,Nuclear export signal,Soluble,0.8580999970436096,0.3630000054836273,0.19830000400543213,0.3174000084400177,0.361299991607666,0.06669999659061432,0.13989999890327454,0.16449999809265137,0.17229999601840973,0.1145000010728836,0.5001000165939331,0.02810000069439411,0.35760000348091125,0.8048999905586243
AT4G26900,Plastid,Chloroplast transit peptide,Soluble,0.11169999837875366,0.07109999656677246,0.010400000028312206,0.05869999900460243,0.120899997651577,0.9922000169754028,0.05400000140070915,0.0640999972820282,0.040300000458955765,0.125,0.5313000082969666,0.12809999287128448,0.09300000220537186,0.7418000102043152
AT4G26910,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1177000030875206,0.14380000531673431,0.007600000128149986,0.12710000574588776,0.814300000667572,0.3181999921798706,0.08150000125169754,0.041200000792741776,0.06289999932050705,0.15049999952316284,0.7427999973297119,0.03840000182390213,0.10649999976158142,0.7515000104904175
AT4G26970,Mitochondrion,Mitochondrial transit peptide,Soluble,0.18320000171661377,0.25220000743865967,0.013799999840557575,0.0851999968290329,0.7692999839782715,0.5257999897003174,0.08240000158548355,0.06279999762773514,0.12319999933242798,0.22930000722408295,0.5496000051498413,0.14499999582767487,0.12849999964237213,0.689300000667572
AT4G27070,Plastid,Chloroplast transit peptide,Soluble,0.11079999804496765,0.09619999676942825,0.011099999770522118,0.04809999838471413,0.12800000607967377,0.9933000206947327,0.04349999874830246,0.07119999825954437,0.03959999978542328,0.07660000026226044,0.435699999332428,0.09749999642372131,0.08739999681711197,0.79830002784729
AT4G28060,Cytoplasm,Peroxisomal targeting signal,Soluble,0.5216000080108643,0.303600013256073,0.14959999918937683,0.027000000700354576,0.5260000228881836,0.05649999901652336,0.2565999925136566,0.11420000344514847,0.19419999420642853,0.07100000232458115,0.5616000294685364,0.05999999865889549,0.038100000470876694,0.5701000094413757
AT4G28220,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.19609999656677246,0.0997999981045723,0.02290000021457672,0.10700000077486038,0.847599983215332,0.2257000058889389,0.16179999709129333,0.060499999672174454,0.057500001043081284,0.08139999955892563,0.7667999863624573,0.4505000114440918,0.1712000072002411,0.30869999527931213
AT4G28750,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.07490000128746033,0.06629999727010727,0.03830000013113022,0.07150000333786011,0.13330000638961792,0.9926999807357788,0.04039999842643738,0.017799999564886093,0.04749999940395355,0.03460000082850456,0.6449999809265137,0.024000000208616257,0.05920000001788139,0.7355999946594238
AT4G29220,Cytoplasm,,Soluble,0.6485999822616577,0.3068000078201294,0.08349999785423279,0.3237999975681305,0.30809998512268066,0.30480000376701355,0.14730000495910645,0.3955000042915344,0.1005999967455864,0.22040000557899475,0.47909998893737793,0.09239999949932098,0.2996000051498413,0.7803000211715698
AT4G29840,Plastid,Chloroplast transit peptide,Soluble,0.10199999809265137,0.09290000051259995,0.01679999940097332,0.0746999979019165,0.16269999742507935,0.9894999861717224,0.02969999983906746,0.04839999973773956,0.03480000048875809,0.03689999878406525,0.5163000226020813,0.08100000023841858,0.1607999950647354,0.730400025844574
AT4G31990,Plastid,Chloroplast transit peptide,Soluble,0.11219999939203262,0.08269999921321869,0.03629999980330467,0.09830000251531601,0.18240000307559967,0.9896000027656555,0.03550000116229057,0.09000000357627869,0.07000000029802322,0.0989999994635582,0.40790000557899475,0.1039000004529953,0.13930000364780426,0.7724000215530396
AT4G32210,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.07810000330209732,0.041099999099969864,0.020800000056624413,0.07779999822378159,0.945900022983551,0.1467999964952469,0.032099999487400055,0.03970000147819519,0.16949999332427979,0.09589999914169312,0.14010000228881836,0.989300012588501,0.01889999955892563,0.06629999727010727
AT4G32410,Cell membrane|Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.09279999881982803,0.0674000009894371,0.019899999722838402,0.6236000061035156,0.1745000034570694,0.010999999940395355,0.6984999775886536,0.4194999933242798,0.7001000046730042,0.020099999383091927,0.11729999631643295,0.9876000285148621,0.03440000116825104,0.09629999846220016
AT4G32470,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.12970000505447388,0.017400000244379044,0.02979999966919422,0.18870000541210175,0.9139000177383423,0.01209999993443489,0.014600000344216824,0.048700001090765,0.05779999867081642,0.011900000274181366,0.7605000138282776,0.34310001134872437,0.05829999968409538,0.3043999969959259
AT4G32840,Cytoplasm,,Soluble,0.6703000068664551,0.30730000138282776,0.07000000029802322,0.29600000381469727,0.23340000212192535,0.22840000689029694,0.17560000717639923,0.3781000077724457,0.08969999849796295,0.1331000030040741,0.45590001344680786,0.06159999966621399,0.3197999894618988,0.8057000041007996
AT4G33010,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23579999804496765,0.11810000240802765,0.019300000742077827,0.12870000302791595,0.7768999934196472,0.24979999661445618,0.06419999897480011,0.08739999681711197,0.05779999867081642,0.08829999715089798,0.5564000010490417,0.12790000438690186,0.09369999915361404,0.7597000002861023
AT4G33510,Plastid,Chloroplast transit peptide,Soluble,0.131400004029274,0.0957999974489212,0.021199999377131462,0.10220000147819519,0.1729000061750412,0.9839000105857849,0.0689999982714653,0.09780000150203705,0.029100000858306885,0.07660000026226044,0.5861999988555908,0.03370000049471855,0.09740000218153,0.7836999893188477
AT4G33580,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.11089999973773956,0.08079999685287476,0.01679999940097332,0.09000000357627869,0.21199999749660492,0.9833999872207642,0.055799998342990875,0.05770000070333481,0.05220000073313713,0.07280000299215317,0.6614999771118164,0.0478999987244606,0.2637999951839447,0.7663000226020813
AT4G33680,Plastid,Chloroplast transit peptide,Soluble,0.11749999970197678,0.07680000364780426,0.012400000356137753,0.056299999356269836,0.1509999930858612,0.9926000237464905,0.04129999876022339,0.0608999989926815,0.03799999877810478,0.03999999910593033,0.5220000147819519,0.15700000524520874,0.07079999893903732,0.7483000159263611
AT4G34200,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.11940000206232071,0.07970000058412552,0.016699999570846558,0.0706000030040741,0.1348000019788742,0.9843000173568726,0.060499999672174454,0.053199999034404755,0.05480000004172325,0.0966000035405159,0.6015999913215637,0.1307000070810318,0.12479999661445618,0.6669999957084656
AT4G34740,Plastid,Chloroplast transit peptide,Soluble,0.18140000104904175,0.07819999754428864,0.013199999928474426,0.07900000363588333,0.1818999946117401,0.9606000185012817,0.07500000298023224,0.07900000363588333,0.035599999129772186,0.12720000743865967,0.5666000247001648,0.10999999940395355,0.17949999868869781,0.7422000169754028
AT4G35090,Cytoplasm|Peroxisome,Peroxisomal targeting signal,Soluble,0.5288000106811523,0.04919999837875366,0.2084999978542328,0.299699991941452,0.3319000005722046,0.0071000000461936,0.27720001339912415,0.24169999361038208,0.24120000004768372,0.9901000261306763,0.5508999824523926,0.058400001376867294,0.148499995470047,0.7932000160217285
AT4G35260,Mitochondrion,Mitochondrial transit peptide,Soluble,0.16740000247955322,0.06970000267028809,0.014600000344216824,0.13830000162124634,0.8966000080108643,0.20600000023841858,0.023099999874830246,0.04619999974966049,0.02070000022649765,0.14259999990463257,0.43470001220703125,0.07970000058412552,0.19359999895095825,0.8003000020980835
AT4G35460,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2198999971151352,0.1111999973654747,0.020800000056624413,0.14270000159740448,0.8152999877929688,0.3978999853134155,0.08590000122785568,0.0729999989271164,0.05169999971985817,0.17080000042915344,0.48030000925064087,0.11410000175237656,0.10790000110864639,0.6668000221252441
AT4G35630,Plastid,Chloroplast transit peptide,Soluble,0.08299999684095383,0.08990000188350677,0.009200000204145908,0.0502999983727932,0.1469999998807907,0.9891999959945679,0.03530000150203705,0.06889999657869339,0.032999999821186066,0.05820000171661377,0.44200000166893005,0.09210000187158585,0.08739999681711197,0.7825000286102295
AT4G35640,Plastid,Chloroplast transit peptide|Peroxisomal targeting signal,Soluble,0.4009999930858612,0.25859999656677246,0.031700000166893005,0.08709999918937683,0.26190000772476196,0.8355000019073486,0.1023000031709671,0.1315000057220459,0.054499998688697815,0.3707999885082245,0.5615000128746033,0.0737999975681305,0.2290000021457672,0.7699999809265137
AT4G35650,Mitochondrion,Mitochondrial transit peptide,Soluble,0.20020000636577606,0.08079999685287476,0.01889999955892563,0.14069999754428864,0.8568999767303467,0.287200003862381,0.05530000105500221,0.08540000021457672,0.030400000512599945,0.1826999932527542,0.39809998869895935,0.08250000327825546,0.21580000221729279,0.8057000041007996
AT4G35830,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7095000147819519,0.19290000200271606,0.035100001841783524,0.32269999384880066,0.195700004696846,0.043299999088048935,0.2224999964237213,0.2703000009059906,0.15109999477863312,0.2732999920845032,0.4708999991416931,0.12929999828338623,0.11800000071525574,0.7497000098228455
AT4G36250,Endoplasmic reticulum,,Peripheral|Transmembrane,0.35659998655319214,0.29899999499320984,0.022099999710917473,0.42160001397132874,0.28220000863075256,0.4415999948978424,0.5501000285148621,0.31540000438690186,0.32089999318122864,0.17110000550746918,0.6320000290870667,0.5508000254631042,0.3855000138282776,0.2362000048160553
